Time_PnL	PnL
13:58:09.745	-2200.15
14:00:09.410	-2322.65
14:00:15.271	-2282.65
14:00:15.271	-2200.15
14:01:45.437	-2192.2
14:01:45.439	-2179.4
14:02:00.821	-2173.5
14:02:00.821	-2172.7
14:02:00.821	-2167.95
14:02:00.821	-2164.75
14:03:41.851	-2154.15
14:03:41.851	-2139.75
14:04:08.911	-2132.7
14:04:08.911	-2123.05
14:04:08.911	-2092.7
14:04:08.911	-2077.65
14:05:19.004	-2076.7
14:05:19.004	-2037.65
14:05:29.967	-2422.6
14:08:31.287	-2419.5
14:08:31.287	-2396.65
14:08:46.876	-2382.6
14:10:06.613	-2342.6
14:10:06.614	-2302.6
14:10:06.614	-1985.65
14:10:18.763	-2342.6
14:10:55.216	-2339.2
14:11:24.504	-2812.75
14:11:30.133	-2805.25
14:11:30.133	-2791.4
14:11:31.685	-2772.75
14:11:39.815	-2738.9
14:11:39.815	-2732.75
14:11:39.815	-2339.2
14:11:53.511	-2772.75
14:11:53.519	-2732.75
14:14:57.810	-3326.3
14:15:58.276	-4034.85
14:16:01.363	-3994.85
14:16:01.363	-3326.3
14:16:06.840	-4074.85
14:16:27.444	-4070.25
14:16:27.444	-4034.85
14:16:27.460	-4031.9
14:16:27.465	-3994.85
14:16:27.465	-3326.3
14:16:27.515	-4074.85
14:17:32.312	-4034.85
14:19:54.761	-3994.85
14:19:54.761	-3326.3
14:19:54.938	-3286.3
14:19:54.959	-3270.8
14:19:54.960	-3246.3
14:19:54.960	-3206.3
14:19:54.960	-3186.3
14:19:58.374	-3166.3
14:19:58.374	-3139.3
14:19:58.374	-3126.3
14:19:58.374	-3089.3
14:19:58.375	-3086.3
14:19:58.375	-3046.3
14:19:58.375	-2657.75
14:20:18.864	-3086.3
14:21:02.448	-3594.85
14:22:59.720	-3581.1
14:22:59.720	-3554.85
14:22:59.720	-3169.15
14:23:03.651	-3594.85
14:23:16.458	-3564.0
14:23:16.458	-3554.85
14:23:16.458	-3169.15
14:23:50.654	-3129.15
14:26:18.220	-3554.85
14:26:18.222	-3515.7
14:26:46.085	-3514.85
14:28:51.736	-4048.4
14:29:54.079	-4008.4
14:29:56.664	-3569.85
14:29:56.665	-4008.4
14:33:57.789	-4481.95
14:34:36.652	-5155.5
14:35:53.061	-5115.5
14:35:53.061	-4526.95
14:35:53.061	-5115.5
14:35:56.797	-4526.95
14:36:24.798	-5115.5
14:37:10.100	-5087.75
14:37:10.100	-5075.5
14:37:10.100	-4446.95
14:37:10.100	-5075.5
14:38:50.090	-5035.5
14:38:50.090	-4366.95
14:40:58.824	-5075.5
14:41:11.361	-5065.5
14:41:11.361	-5045.5
14:41:11.362	-5035.5
14:41:11.362	-4366.95
14:41:24.590	-5075.5
14:41:28.949	-5038.45
14:41:28.949	-5035.5
14:41:28.949	-4366.95
14:43:31.895	-4358.6
14:43:31.895	-5115.5
14:43:44.434	-5075.5
14:43:44.434	-4326.95
14:44:32.155	-4301.95
14:45:05.298	-5105.5
14:45:12.190	-6069.05
14:46:20.530	-6029.05
14:46:20.532	-5989.05
14:46:20.552	-5949.05
14:46:20.552	-5105.5
14:46:30.096	-5094.8
14:46:30.130	-5065.5
14:46:30.130	-5062.35
14:49:16.468	-5902.75
14:49:37.820	-5902.55
14:49:48.017	-5901.05
14:49:48.017	-5892.75
14:49:48.017	-5887.65
14:49:48.017	-5862.75
14:49:48.096	-5852.75
14:49:48.097	-5822.75
14:49:48.097	-5062.35
14:49:48.607	-5061.05
14:49:48.607	-5033.3
14:49:48.607	-5030.9
14:49:48.607	-5025.5
14:49:48.628	-4985.5
14:49:48.628	-4301.95
14:49:48.630	-5025.5
14:50:01.018	-5829.05
14:50:05.034	-5798.7
14:50:05.055	-5789.05
14:50:05.055	-5025.5
14:50:06.278	-5829.05
14:50:30.533	-5025.5
14:50:42.459	-5829.05
14:56:02.764	-6952.6
14:56:14.145	-6947.6
14:56:14.145	-6946.55
14:56:14.146	-6912.6
14:56:14.146	-5829.05
14:56:22.098	-6952.6
14:56:31.415	-6949.95
14:56:31.415	-6949.0
14:56:31.442	-6912.6
14:56:31.442	-5829.05
14:58:52.713	-5824.6
14:58:52.713	-5814.05
14:58:52.713	-5789.05
14:58:52.713	-5749.05
14:58:52.713	-5709.05
14:58:53.228	-5669.05
14:58:53.228	-4745.5
14:58:54.073	-4723.7
14:58:54.106	-4705.5
14:58:54.106	-4703.5
14:58:54.106	-4668.7
14:58:54.106	-4665.5
14:58:54.129	-4646.9
14:58:54.150	-4625.5
15:01:06.203	-5549.05
15:04:25.650	-5534.05
15:04:25.650	-5511.55
15:04:25.650	-5509.05
15:04:25.650	-5469.05
15:04:25.650	-5434.45
15:04:25.650	-5429.05
15:04:25.650	-4465.5
15:05:28.648	-4446.7
15:05:28.648	-4425.5
15:05:28.648	-4408.95
15:05:28.648	-4385.5
15:05:28.648	-4345.5
15:05:28.650	-4323.6
15:05:28.650	-4305.5
15:05:28.650	-3501.95
15:05:31.690	-4345.5
15:06:48.877	-4335.5
15:06:48.877	-4305.5
15:08:36.455	-4295.5
15:08:36.455	-4265.5
15:09:33.661	-4225.5
15:09:33.710	-4185.5
15:09:33.710	-3488.8
15:11:39.309	-4225.5
15:12:45.329	-3488.8
15:12:46.915	-3476.3
15:12:46.915	-3473.8
15:12:46.915	-3443.0
15:12:46.915	-3433.8
15:12:46.915	-3393.9
15:12:46.915	-3393.8
15:12:46.915	-3353.8
15:12:46.915	-3344.9
15:12:46.915	-3313.8
15:12:46.915	-3308.85
15:13:02.120	-3303.85
15:13:02.120	-3273.8
15:13:02.120	-3258.85
15:13:02.120	-3233.8
15:13:02.120	-3203.85
15:13:02.120	-3193.8
15:13:02.120	-3168.85
15:13:02.120	-3153.8
15:13:02.120	-3113.8
15:13:02.120	-3098.85
15:13:02.120	-3073.8
15:13:02.120	-3035.05
15:13:02.120	-3033.8
15:13:02.124	-3030.8
15:13:02.141	-3005.8
15:13:02.226	-2993.8
15:13:02.226	-2976.25
15:13:02.352	-2953.8
15:13:05.391	-2948.65
15:13:06.649	-2919.7
15:13:13.301	-3127.3
15:13:13.340	-3122.3
15:13:13.340	-3109.35
15:13:13.360	-3087.3
15:13:14.713	-3069.2
15:13:14.713	-3047.3
15:13:14.713	-2919.7
15:14:48.935	-2913.8
15:14:48.935	-2887.6
15:14:48.935	-2873.8
15:15:45.642	-2833.8
15:15:45.642	-2776.85
15:18:33.102	-2772.45
15:18:33.102	-2739.15
15:18:33.102	-2736.85
15:18:33.102	-2731.3
15:18:33.102	-2719.9
15:18:38.603	-2862.95
15:18:44.091	-2860.1
15:18:44.091	-2822.95
15:18:44.091	-2719.9
15:18:44.091	-2822.95
15:18:44.091	-2719.9
15:18:44.212	-2862.95
15:18:55.502	-2852.95
15:19:08.303	-2822.95
15:19:08.303	-2719.9
15:19:08.303	-2822.95
15:19:08.303	-2719.9
15:19:08.360	-2902.95
15:19:11.191	-2876.9
15:19:11.191	-2862.95
15:19:28.913	-2822.95
15:19:43.693	-2815.7
15:19:43.693	-2782.95
15:19:43.693	-2719.9
15:19:44.575	-2822.95
15:20:03.445	-2719.9
15:20:03.466	-2822.95
15:20:03.466	-2719.9
15:20:03.466	-2822.95
15:20:18.937	-2719.9
15:22:01.605	-2822.95
15:22:02.903	-2719.9
15:22:10.546	-2822.95
15:22:19.011	-2719.9
15:26:51.749	-2822.95
15:27:37.892	-2842.95
15:27:37.892	-2882.95
15:27:37.892	-2842.95
15:27:37.892	-2881.15
15:27:37.892	-2842.95
15:27:37.892	-3299.2
15:27:38.969	-3837.25
15:27:57.528	-3867.95
15:27:57.528	-3837.25
15:27:57.528	-4276.0
15:28:03.027	-3837.25
15:28:17.654	-3797.25
15:28:45.797	-3789.95
15:29:01.615	-3757.25
15:29:47.155	-3717.25
15:30:25.515	-4116.0
15:30:25.516	-4093.9
15:30:25.518	-4091.0
15:30:25.518	-4076.0
15:30:25.518	-3717.25
15:30:55.866	-3700.9
15:30:55.878	-3698.35
15:30:55.878	-3677.25
15:31:05.181	-3646.45
15:31:05.181	-3640.2
15:31:44.159	-3637.25
15:32:57.609	-3633.7
15:33:59.031	-3623.4
15:34:26.148	-3597.25
15:34:26.148	-3561.0
15:34:26.148	-3557.25
15:34:26.148	-3547.3
15:34:26.148	-3536.5
15:34:26.148	-3517.25
15:34:26.148	-3238.5
15:34:44.175	-3557.25
15:35:28.592	-3517.25
15:37:44.605	-3484.55
15:37:44.605	-3484.5
15:37:44.605	-3477.25
15:37:48.815	-3876.0
15:37:48.882	-3874.95
15:38:03.692	-4393.55
15:38:07.086	-4353.55
15:38:08.629	-4339.45
15:38:08.650	-4319.45
15:38:15.286	-4313.55
15:38:15.286	-3919.95
15:40:11.576	-3881.0
15:40:11.621	-4275.65
15:40:16.110	-3881.0
15:41:43.928	-3853.8
15:41:43.928	-3841.0
15:41:43.928	-3829.85
15:41:43.928	-3801.0
15:41:43.928	-3761.0
15:41:43.928	-3757.9
15:41:43.928	-3721.0
15:41:43.929	-3689.4
15:41:43.929	-3681.0
15:41:43.929	-3486.35
15:41:44.590	-3761.0
15:41:44.852	-3486.35
15:41:45.367	-3761.0
15:42:17.660	-3486.35
15:42:17.951	-3761.0
15:42:24.030	-3486.35
15:43:00.614	-3450.35
15:43:00.614	-3446.35
15:43:05.914	-3406.35
15:43:05.914	-3368.5
15:43:05.914	-3366.35
15:43:05.914	-3326.35
15:43:05.914	-3211.7
15:43:13.444	-3366.35
15:44:14.850	-3601.0
15:44:21.788	-3595.75
15:44:21.788	-3561.0
15:44:21.804	-3539.8
15:44:21.804	-3521.0
15:44:21.804	-3366.35
15:44:29.947	-3641.0
15:44:41.766	-3601.0
15:44:41.768	-3584.4
15:44:41.768	-3561.0
15:44:41.768	-3366.35
15:45:19.350	-3601.0
15:45:20.250	-3366.35
15:45:53.879	-3331.8
15:45:53.879	-3326.35
15:45:53.880	-3286.35
15:45:53.880	-3246.35
15:45:53.901	-3228.7
15:45:53.901	-3224.15
15:45:53.901	-3206.35
15:45:53.901	-3189.5
15:45:53.901	-3166.35
15:45:53.902	-3142.5
15:45:53.902	-3131.7
15:45:53.902	-3137.05
15:45:53.908	-3131.7
15:45:53.908	-3166.35
15:45:56.990	-3131.7
15:45:57.023	-3166.35
15:46:23.562	-3281.0
15:46:39.637	-3263.6
15:46:39.637	-3241.0
15:46:39.642	-3166.35
15:46:44.419	-3126.35
15:46:44.419	-3116.35
15:46:44.419	-3091.7
15:46:44.420	-3137.05
15:46:44.557	-3133.3
15:46:50.190	-3414.9
15:46:50.191	-3133.3
15:46:50.253	-3109.05
15:46:56.951	-3366.4
15:47:25.593	-3109.05
15:47:25.683	-3097.05
15:47:25.683	-3057.05
15:47:25.683	-2851.7
15:47:25.815	-3097.05
15:47:25.846	-3083.8
15:47:27.021	-3057.05
15:47:43.976	-3039.8
15:47:44.033	-3017.05
15:48:02.344	-3342.4
15:51:32.363	-3337.35
15:51:32.363	-3317.4
15:51:32.363	-3313.35
15:51:32.363	-3302.4
15:51:32.363	-3296.85
15:51:32.364	-3262.4
15:51:32.364	-3235.8
15:51:32.364	-3222.4
15:51:32.364	-2857.05
15:51:48.320	-3302.4
15:56:50.679	-3277.1
15:58:18.528	-3262.4
15:58:18.528	-3243.55
15:58:18.528	-3239.6
15:58:18.549	-3222.4
15:58:18.549	-3189.75
15:58:18.552	-3182.4
15:58:18.552	-2862.05
15:58:21.678	-2822.05
15:58:21.678	-2813.7
15:58:21.678	-2810.2
15:58:49.774	-3158.7
15:58:49.776	-3120.3
15:58:49.791	-3118.7
15:58:50.265	-3102.2
15:58:50.265	-3078.7
15:58:50.265	-3038.8
15:58:53.071	-2790.25
15:58:55.958	-3038.8
15:59:47.913	-3487.35
15:59:47.934	-3469.75
15:59:48.001	-3450.1
16:00:08.127	-3447.35
16:00:08.127	-3419.45
16:00:08.148	-3024.85
16:00:08.149	-3419.45
16:00:08.188	-3024.85
16:00:20.336	-3022.25
16:00:20.336	-2998.8
16:00:20.336	-2958.8
16:00:48.560	-2952.1
16:00:48.560	-2918.8
16:01:00.167	-2878.8
16:01:00.167	-2630.25
16:01:07.808	-2627.75
16:02:09.698	-2913.8
16:02:26.651	-3319.85
16:03:21.339	-4080.9
16:03:25.717	-4040.9
16:03:25.717	-3319.85
16:03:34.293	-3304.5
16:03:34.293	-4120.9
16:03:41.830	-4082.05
16:03:41.830	-4080.9
16:03:41.830	-3255.1
16:04:02.043	-3215.1
16:04:02.043	-3175.1
16:04:02.043	-3135.1
16:04:02.043	-3095.1
16:04:02.044	-3093.75
16:04:02.045	-3055.1
16:04:02.045	-2429.3
16:04:03.274	-3095.1
16:05:36.630	-3085.1
16:05:36.630	-3060.1
16:05:36.630	-3055.1
16:05:36.630	-2429.3
16:09:55.855	-2414.3
16:10:23.421	-2389.3
16:10:23.421	-2349.3
16:10:23.421	-2309.3
16:10:23.440	-2306.45
16:10:23.440	-2271.45
16:10:23.440	-2269.3
16:10:23.440	-1763.5
16:10:23.445	-2309.3
16:10:23.464	-1763.5
16:10:23.537	-2309.3
16:10:23.856	-1763.5
16:10:30.834	-2309.3
16:10:31.915	-2975.1
16:12:11.646	-2940.1
16:12:11.646	-2935.1
16:12:11.646	-2309.3
16:12:22.104	-2975.1
16:13:34.854	-2935.1
16:13:34.854	-2229.3
16:13:51.549	-3015.1
16:15:15.017	-3920.9
16:15:53.229	-3880.9
16:15:58.618	-4906.7
16:19:04.890	-4866.7
16:19:22.417	-4845.15
16:19:22.417	-4833.65
16:19:22.417	-4828.65
16:19:22.417	-4826.7
16:19:22.417	-3534.05
16:21:25.382	-3524.05
16:23:37.390	-3494.05
16:23:37.390	-3473.95
16:23:37.390	-3456.95
16:23:37.390	-3454.05
16:23:37.412	-3414.05
16:23:37.412	-3374.05
16:23:37.412	-3372.1
16:23:37.412	-3334.05
16:23:37.412	-2121.4
16:26:41.602	-3414.05
16:31:31.182	-3382.8
16:32:01.314	-3374.05
16:35:57.478	-3334.05
16:35:57.478	-2041.4
16:35:57.511	-3374.05
16:35:57.527	-3334.05
16:35:57.570	-3322.05
16:35:57.591	-3294.05
16:35:57.591	-2041.4
16:35:57.743	-3374.05
16:36:06.746	-3334.05
16:36:06.746	-2041.4
16:36:06.810	-3414.05
16:36:17.489	-3374.05
16:37:03.505	-2041.4
16:37:03.526	-3374.05
16:37:03.527	-2041.4
16:37:03.548	-3374.05
16:38:12.959	-2041.4
16:38:12.981	-3374.05
16:38:54.793	-2041.4
16:38:58.635	-3374.05
16:39:03.805	-3304.05
16:39:03.805	-3294.05
16:39:03.805	-3214.05
16:39:03.805	-3134.05
16:39:03.805	-3054.05
16:39:03.805	-2974.05
16:39:03.805	-2894.05
16:39:03.805	-2814.05
16:39:03.805	-2734.05
16:39:03.805	-2654.05
16:39:03.805	-1681.4
16:39:44.019	-2694.05
16:40:02.757	-2654.05
16:40:02.757	-1681.4
16:40:02.811	-2734.05
16:40:10.770	-2694.05
16:40:27.843	-1681.4
16:40:40.809	-2694.05
16:40:40.809	-1681.4
16:40:40.825	-2694.05
16:40:40.852	-1681.4
16:40:40.873	-2694.05
16:43:39.117	-4066.7
16:43:39.456	-5559.35
16:44:04.441	-5519.35
16:44:04.442	-5509.35
16:44:04.442	-5479.35
16:44:04.442	-4066.7
16:44:20.511	-4055.6
16:44:20.511	-4026.7
16:48:39.564	-5559.35
16:48:53.153	-5519.35
16:48:53.153	-4026.7
16:49:23.412	-5599.35
16:50:29.397	-5559.35
16:50:29.397	-3986.7
16:50:41.188	-5599.35
16:51:08.997	-5559.35
16:51:08.997	-3986.7
16:51:22.032	-5599.35
16:51:44.162	-3986.7
16:52:24.332	-5599.35
16:52:25.173	-3986.7
16:54:32.431	-5599.35
16:58:57.117	-3845.75
16:59:09.917	-5599.35
16:59:18.160	-3845.75
16:59:19.475	-5599.35
17:00:00.078	-3833.15
17:00:00.177	-5599.35
17:00:00.338	-3833.15
17:00:00.367	-5599.35
17:00:04.142	-3833.15
17:00:29.068	-5599.35
17:02:17.206	-3799.85
17:02:17.216	-5599.35
17:03:53.540	-3799.85
17:03:53.610	-5599.35
17:03:57.900	-3799.85
17:04:01.251	-5599.35
17:06:42.564	-5597.3
17:06:42.565	-5581.95
17:06:51.678	-5559.35
17:06:51.685	-5549.6
17:06:51.685	-5519.35
17:06:51.685	-3746.7
17:07:09.288	-5559.35
17:07:26.000	-5519.35
17:07:26.200	-3746.7
17:07:26.239	-5519.35
17:08:40.517	-3746.7
17:08:47.574	-5519.35
17:09:26.657	-3746.7
17:13:20.783	-3746.6
17:13:20.783	-3736.5
17:13:20.783	-3706.7
17:13:20.783	-3666.7
17:13:20.783	-3626.7
17:13:20.783	-3586.7
17:13:20.783	-3546.7
17:13:20.783	-3506.7
17:13:20.783	-3484.35
17:13:20.817	-3466.7
17:13:20.817	-3426.7
17:13:20.817	-3411.45
17:13:20.817	-3386.7
17:13:20.817	-3346.7
17:13:20.817	-3306.7
17:13:20.818	-3281.7
17:13:20.818	-3266.7
17:13:20.818	-1974.05
17:13:20.843	-3306.7
17:15:20.617	-1974.05
17:15:20.638	-3306.7
17:21:55.162	-4759.35
17:24:16.304	-4719.35
17:24:40.065	-4702.95
17:24:45.538	-4686.0
17:24:47.489	-4681.0
17:24:47.513	-4679.35
17:24:47.513	-3306.7
17:24:47.617	-4719.35
18:01:00.000	-4719.35
